Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route,Distance,Bus_Distance,Speed,Actual_Duration,time_bin
03/12/2018,Monday,1:59:50 PM,1049,1.52868,103.66981,02:01:41 PM,1050,-,-,0.07194444444444445,2,2.253207682233916,0.970112708,31.318716818695357,0.030975493460220636,17
03/12/2018,Monday,02:01:41 PM,1050,-,-,02:02:02 PM,1051,-,-,0.07194444444444445,2,2.253207682233916,0.188127635,31.318716818695357,0.006006875571852909,17
03/12/2018,Monday,02:02:02 PM,1051,-,-,02:03:02 PM,1052,-,-,0.07194444444444445,2,2.253207682233916,0.525496646,31.318716818695357,0.016778996695238507,17
03/12/2018,Monday,02:03:02 PM,1052,-,-,2:04:09 PM,1053,1.5448,103.65738,0.07194444444444445,2,2.253207682233916,0.66429371,31.318716818695357,0.021210757574954584,17
03/12/2018,Monday,2:04:09 PM,1053,1.5448,103.65738,02:05:19 PM,1054,-,-,0.1213888888888889,2,6.836042671021246,1.109251767,56.31522566516358,0.019697191192934872,17
03/12/2018,Monday,02:05:19 PM,1054,-,-,02:10:09 PM,1055,-,-,0.1213888888888889,2,6.836042671021246,4.54603696,56.31522566516358,0.08072482896596407,17
03/12/2018,Monday,02:10:09 PM,1055,-,-,02:10:54 PM,1056,-,-,0.1213888888888889,2,6.836042671021246,0.71131864,56.31522566516358,0.012631018194428002,17
03/12/2018,Monday,02:10:54 PM,1056,-,-,2:11:26 PM,1057,1.60032,103.64469,0.1213888888888889,2,6.836042671021246,0.513062952,56.31522566516358,0.009110554844449094,17
03/12/2018,Monday,2:11:26 PM,1057,1.60032,103.64469,02:12:23 PM,1058,-,-,0.03333333333333333,2,1.4610359533814739,0.695005305,43.83107860144422,0.01585644997057179,18
03/12/2018,Monday,02:12:23 PM,1058,-,-,2:13:26 PM,1059,1.61283,103.64722,0.03333333333333333,2,1.4610359533814739,0.770365826,43.83107860144422,0.017575789840923894,18
03/12/2018,Monday,2:13:26 PM,1059,1.61283,103.64722,02:16:01 PM,1060,-,-,0.37694444444444447,2,7.562261009944463,0.86841881,20.06200415313196,0.043286742609133975,18
03/12/2018,Monday,02:16:01 PM,1060,-,-,02:20:01 PM,1061,-,-,0.37694444444444447,2,7.562261009944463,1.341419265,20.06200415313196,0.06686367198217262,18
03/12/2018,Monday,02:20:01 PM,1061,-,-,02:21:39 PM,1062,-,-,0.37694444444444447,2,7.562261009944463,0.548772716,20.06200415313196,0.027353833236762087,18
03/12/2018,Monday,02:21:39 PM,1062,-,-,02:21:59 PM,1063,-,-,0.37694444444444447,2,7.562261009944463,0.115765927,20.06200415313196,0.0057704068903767685,18
03/12/2018,Monday,02:21:59 PM,1063,-,-,02:23:10 PM,1064,-,-,0.37694444444444447,2,7.562261009944463,0.398735176,20.06200415313196,0.019875141733422075,18
03/12/2018,Monday,02:23:10 PM,1064,-,-,02:25:18 PM,1065,-,-,0.37694444444444447,2,7.562261009944463,0.714466612,20.06200415313196,0.03561292314299824,18
03/12/2018,Monday,02:25:18 PM,1065,-,-,02:28:54 PM,1066,-,-,0.37694444444444447,2,7.562261009944463,1.20585654,20.06200415313196,0.06010648441679986,18
03/12/2018,Monday,02:28:54 PM,1066,-,-,02:29:52 PM,1067,-,-,0.37694444444444447,2,7.562261009944463,0.32778086,20.06200415313196,0.016338390596376626,18
03/12/2018,Monday,02:29:52 PM,1067,-,-,02:31:47 PM,1068,-,-,0.37694444444444447,2,7.562261009944463,0.642518804,20.06200415313196,0.03202665093156677,18
03/12/2018,Monday,02:31:47 PM,1068,-,-,02:32:46 PM,1069,-,-,0.37694444444444447,2,7.562261009944463,0.333621211,20.06200415313196,0.016629505629322534,18
03/12/2018,Monday,02:32:46 PM,1069,-,-,02:35:31 PM,1070,-,-,0.37694444444444447,2,7.562261009944463,0.920553431,20.06200415313196,0.045885417228183,18
03/12/2018,Monday,02:35:31 PM,1070,-,-,3:24:29 PM,1071,1.66155,103.60257,0.37694444444444447,2,7.562261009944463,0.69380423,20.06200415313196,0.03458299702782623,18
03/12/2018,Monday,3:24:29 PM,1001,1.66155,103.60257,03:29:03 PM,1002,-,-,0.12194444444444444,1,1.7945113881225165,1.121594794,14.715810927656173,0.07621698861950786,20
03/12/2018,Monday,03:29:03 PM,1002,-,-,03:30:43 PM,1003,-,-,0.12194444444444444,1,1.7945113881225165,0.409417722,14.715810927656173,0.027821621520738648,20
03/12/2018,Monday,03:30:43 PM,1003,-,-,3:31:48 PM,1004,1.64889,103.61284,0.12194444444444444,1,1.7945113881225165,0.353152683,14.715810927656173,0.0239981802386644,20
03/12/2018,Monday,3:31:48 PM,1004,1.64889,103.61284,03:32:23 PM,1005,-,-,0.03333333333333333,1,1.6358320888848807,0.489215255,49.074962666546426,0.009968734124651506,20
03/12/2018,Monday,03:32:23 PM,1005,-,-,3:33:48 PM,1006,1.63933,103.62515,0.03333333333333333,1,1.6358320888848807,1.074354404,49.074962666546426,0.021892108432155145,20
03/12/2018,Monday,3:33:48 PM,1006,1.63933,103.62515,03:35:24 PM,1007,-,-,0.03333333333333333,1,0.9330847856801869,0.746998489,27.99254357040561,0.026685623874128567,20
03/12/2018,Monday,03:35:24 PM,1007,-,-,3:35:48 PM,1008,1.63386,103.63229,0.03333333333333333,1,0.9330847856801869,0.494573537,27.99254357040561,0.017668045626367267,20
03/12/2018,Monday,3:35:48 PM,1008,1.63386,103.63229,3:37:48 PM,1009,1.62797,103.63869,0.03333333333333333,1,0.7754583924530217,0.843732102,23.263751773590652,0.03626810113052431,20
03/12/2018,Monday,3:37:48 PM,1009,1.62797,103.63869,03:39:39 PM,1010,-,-,0.08833333333333333,1,3.4398706005565898,1.202573128,38.941931327055734,0.030881188657545775,20
03/12/2018,Monday,03:39:39 PM,1010,-,-,03:41:01 PM,1011,-,-,0.08833333333333333,1,3.4398706005565898,0.88730093,38.941931327055734,0.022785231747957217,20
03/12/2018,Monday,03:41:01 PM,1011,-,-,3:43:06 PM,1012,1.60099,103.64489,0.08833333333333333,1,3.4398706005565898,1.349996543,38.941931327055734,0.03466691293921679,20
03/12/2018,Monday,3:43:06 PM,1012,1.60099,103.64489,3:44:06 PM,1013,1.59686,103.64542,0.016666666666666666,1,0.4090673516805164,0.536855073,24.544041100830984,0.02187313290401163,21
03/12/2018,Monday,3:44:06 PM,1013,1.59686,103.64542,03:45:01 PM,1014,-,-,0.13722222222222222,1,6.415468159754153,0.724319253,46.75239954476711,0.01549266476272385,21
03/12/2018,Monday,03:45:01 PM,1014,-,-,03:48:24 PM,1015,-,-,0.13722222222222222,1,6.415468159754153,2.649074,46.75239954476711,0.056661776203880534,21
03/12/2018,Monday,03:48:24 PM,1015,-,-,03:49:20 PM,1016,-,-,0.13722222222222222,1,6.415468159754153,0.728262963,46.75239954476711,0.015577017866273623,21
03/12/2018,Monday,03:49:20 PM,1016,-,-,03:50:54 PM,1017,-,-,0.13722222222222222,1,6.415468159754153,1.228532963,46.75239954476711,0.02627743121128222,21
03/12/2018,Monday,03:50:54 PM,1017,-,-,3:52:20 PM,1018,1.54469,103.65764,0.13722222222222222,1,6.415468159754153,1.07407987,46.75239954476711,0.022973791301803232,21
03/12/2018,Monday,3:52:20 PM,1018,1.54469,103.65764,3:54:20 PM,1019,1.54127,103.65929,0.03333333333333333,1,0.398287513506355,0.509148532,11.94862540519065,0.042611473264432466,21
03/12/2018,Monday,3:54:20 PM,1019,1.54127,103.65929,03:55:09 PM,1020,-,-,0.03333333333333333,1,1.891157265446098,0.774119706,56.73471796338294,0.013644550176483177,21
03/12/2018,Monday,03:55:09 PM,1020,-,-,3:56:20 PM,1021,1.5284,103.67051,0.03333333333333333,1,1.891157265446098,1.067701649,56.73471796338294,0.0188191937375824,21
03/12/2018,Monday,3:56:20 PM,1021,1.5284,103.67051,3:58:20 PM,1022,1.52329,103.67911,0.03333333333333333,1,1.0614820677611694,1.256709257,31.844462032835082,0.03946398138879523,21
03/12/2018,Monday,3:58:20 PM,1022,1.52329,103.67911,3:59:20 PM,1023,1.51888,103.68223,0.016666666666666666,1,0.5409369043063537,0.402130873,32.45621425838122,0.012389950035412928,21
03/12/2018,Monday,3:59:20 PM,1023,1.51888,103.68223,4:00:38 PM,1024,1.51103,103.68775,0.021666666666666667,1,1.0083501517286926,0.994347568,46.5392377720935,0.02136578972069552,21
03/12/2018,Monday,4:00:38 PM,1024,1.51103,103.68775,4:01:38 PM,1025,1.50875,103.68927,0.016666666666666666,1,0.2748571290648321,0.440933721,16.49142774388993,0.026737146585950743,21
03/12/2018,Monday,4:01:38 PM,1025,1.50875,103.68927,04:04:18 PM,1026,-,-,0.05,1,1.3018472765486169,1.1626318,26.036945530972336,0.04465315636263814,21
03/12/2018,Monday,04:04:18 PM,1026,-,-,4:04:38 PM,1027,1.49967,103.69743,0.05,1,1.3018472765486169,0.439848906,26.036945530972336,0.016893260596822935,21
03/12/2018,Monday,4:04:38 PM,1027,1.49967,103.69743,4:05:38 PM,1028,1.49616,103.7028,0.016666666666666666,1,0.5508685371722067,0.327010421,33.052112230332405,0.009893782845741937,21
03/12/2018,Monday,4:05:38 PM,1028,1.49616,103.7028,4:07:38 PM,1029,1.48895,103.71283,0.03333333333333333,1,1.3440798783628836,1.424709813,40.32239635088651,0.03533296485164571,21
03/12/2018,Monday,4:07:38 PM,1029,1.48895,103.71283,4:09:38 PM,1030,1.47648,103.72444,0.03333333333333333,1,2.008024132158501,2.4078441,60.24072396475503,0.039970371229415415,21
03/12/2018,Monday,4:09:38 PM,1030,1.47648,103.72444,04:12:05 PM,1031,-,-,0.13833333333333334,1,5.068245562972179,1.499213862,36.637919732329,0.040919732150543085,21
03/12/2018,Monday,04:12:05 PM,1031,-,-,04:13:41 PM,1032,-,-,0.13833333333333334,1,5.068245562972179,0.986874229,36.637919732329,0.02693586961841587,21
03/12/2018,Monday,04:13:41 PM,1032,-,-,04:15:14 PM,1033,-,-,0.13833333333333334,1,5.068245562972179,0.949377809,36.637919732329,0.025912437603881663,21
03/12/2018,Monday,04:15:14 PM,1033,-,-,04:15:39 PM,1034,-,-,0.13833333333333334,1,5.068245562972179,0.257827246,36.637919732329,0.007037169355783465,21
03/12/2018,Monday,04:15:39 PM,1034,-,-,4:17:56 PM,1035,1.45517,103.76089,0.13833333333333334,1,5.068245562972179,1.519516917,36.637919732329,0.04147388629325455,21
03/12/2018,Monday,4:45:48 PM,1037,1.46264,103.76566,04:48:45 PM,1038,-,-,0.105,2,3.979448405060001,1.87260701,37.89950861961906,0.04940979654365825,23
03/12/2018,Monday,04:48:45 PM,1038,-,-,04:50:14 PM,1039,-,-,0.105,2,3.979448405060001,0.944101005,37.89950861961906,0.024910639725584112,23
03/12/2018,Monday,04:50:14 PM,1039,-,-,4:52:06 PM,1040,1.45941,103.73819,0.105,2,3.979448405060001,1.339161829,37.89950861961906,0.035334543316658445,23
03/12/2018,Monday,4:52:06 PM,1040,1.45941,103.73819,4:53:06 PM,1041,1.46208,103.73239,0.016666666666666666,2,0.6287813470388803,0.901057887,37.726880822332824,0.02388371016526257,23
03/12/2018,Monday,4:53:06 PM,1041,1.46208,103.73239,04:55:03 PM,1042,-,-,0.1,2,4.0123633004181745,1.312630806,40.12363300418174,0.032714654873430726,23
03/12/2018,Monday,04:55:03 PM,1042,-,-,4:59:06 PM,1043,1.48928,103.71211,0.1,2,4.0123633004181745,2.519699173,40.12363300418174,0.0627983805139827,23
03/12/2018,Monday,4:59:06 PM,1043,1.48928,103.71211,05:00:39 PM,1044,-,-,0.03833333333333333,2,1.3897752637594916,0.941618741,36.255006880682394,0.02597210211816892,23
03/12/2018,Monday,05:00:39 PM,1044,-,-,5:01:24 PM,1045,1.49708,103.70086,0.03833333333333333,2,1.3897752637594916,0.602161916,36.255006880682394,0.016609069141312105,23
03/12/2018,Monday,5:01:24 PM,1045,1.49708,103.70086,5:04:24 PM,1046,1.50798,103.68946,0.05,2,1.7547548433137747,1.804538016,35.09509686627549,0.05141852216211047,23
03/12/2018,Monday,5:04:24 PM,1046,1.50798,103.68946,05:06:10 PM,1047,-,-,0.05,2,1.9528079982937496,1.153534999,39.05615996587499,0.02953528969586083,23
03/12/2018,Monday,05:06:10 PM,1047,-,-,5:07:24 PM,1048,1.52346,103.67885,0.05,2,1.9528079982937496,0.769899492,39.05615996587499,0.019712626450544384,23
03/12/2018,Monday,5:07:24 PM,1048,1.52346,103.67885,5:08:24 PM,1049,1.52868,103.66981,0.016666666666666666,2,1.1110019782391443,1.254725568,66.66011869434865,0.018822732280948877,23
03/12/2018,Monday,5:08:24 PM,1049,1.52868,103.66981,05:13:58 PM,1050,-,-,0.10444444444444445,2,1.09130192530386,0.970112708,10.448635455036957,0.09284587563367802,23
03/12/2018,Monday,05:13:58 PM,1050,-,-,5:14:40 PM,1051,1.53757,103.66255,0.10444444444444445,2,1.09130192530386,0.188127635,10.448635455036957,0.018004995562297045,23
03/12/2018,Monday,5:14:40 PM,1051,1.53757,103.66255,05:15:13 PM,1052,-,-,0.13777777777777778,2,7.7157166159110435,0.525496646,56.00116898645112,0.009383672796672125,24
03/12/2018,Monday,05:15:13 PM,1052,-,-,05:15:55 PM,1053,-,-,0.13777777777777778,2,7.7157166159110435,0.66429371,56.00116898645112,0.011862140059267669,24
03/12/2018,Monday,05:15:55 PM,1053,-,-,05:17:06 PM,1054,-,-,0.13777777777777778,2,7.7157166159110435,1.109251767,56.00116898645112,0.019807653787876668,24
03/12/2018,Monday,05:17:06 PM,1054,-,-,05:21:58 PM,1055,-,-,0.13777777777777778,2,7.7157166159110435,4.54603696,56.00116898645112,0.08117753686712978,24
03/12/2018,Monday,05:21:58 PM,1055,-,-,05:22:43 PM,1056,-,-,0.13777777777777778,2,7.7157166159110435,0.71131864,56.00116898645112,0.012701853423311501,24
03/12/2018,Monday,05:22:43 PM,1056,-,-,5:22:56 PM,1057,1.59933,103.64498,0.13777777777777778,2,7.7157166159110435,0.513062952,56.00116898645112,0.009161647181403124,24
03/12/2018,Monday,5:22:56 PM,1057,1.59933,103.64498,05:23:12 PM,1058,-,-,0.016666666666666666,2,2.5870524800786883,0.695005305,155.2231488047213,0.004477459131268832,24
03/12/2018,Monday,05:23:12 PM,1058,-,-,05:23:29 PM,1059,-,-,0.016666666666666666,2,2.5870524800786883,0.770365826,155.2231488047213,0.0049629570842501065,24
03/12/2018,Monday,05:23:29 PM,1059,-,-,5:23:56 PM,1060,1.62174,103.64495,0.016666666666666666,2,2.5870524800786883,0.86841881,155.2231488047213,0.005594647555388246,24
03/12/2018,Monday,5:23:56 PM,1060,1.62174,103.64495,05:27:51 PM,1061,-,-,0.3427777777777778,2,7.0406716405203325,1.341419265,20.540046925342946,0.06530750732340905,24
03/12/2018,Monday,05:27:51 PM,1061,-,-,05:29:27 PM,1062,-,-,0.3427777777777778,2,7.0406716405203325,0.548772716,20.540046925342946,0.0267172084851913,24
03/12/2018,Monday,05:29:27 PM,1062,-,-,05:29:47 PM,1063,-,-,0.3427777777777778,2,7.0406716405203325,0.115765927,20.540046925342946,0.005636108204658696,24
03/12/2018,Monday,05:29:47 PM,1063,-,-,05:30:56 PM,1064,-,-,0.3427777777777778,2,7.0406716405203325,0.398735176,20.540046925342946,0.019412573761359242,24
03/12/2018,Monday,05:30:56 PM,1064,-,-,05:33:01 PM,1065,-,-,0.3427777777777778,2,7.0406716405203325,0.714466612,20.540046925342946,0.034784078858090095,24
03/12/2018,Monday,05:33:01 PM,1065,-,-,05:36:32 PM,1066,-,-,0.3427777777777778,2,7.0406716405203325,1.20585654,20.540046925342946,0.05870758447548515,24
03/12/2018,Monday,05:36:32 PM,1066,-,-,05:37:29 PM,1067,-,-,0.3427777777777778,2,7.0406716405203325,0.32778086,20.540046925342946,0.015958135888948424,24
03/12/2018,Monday,05:37:29 PM,1067,-,-,05:39:21 PM,1068,-,-,0.3427777777777778,2,7.0406716405203325,0.642518804,20.540046925342946,0.0312812724496379,24
03/12/2018,Monday,05:39:21 PM,1068,-,-,05:40:19 PM,1069,-,-,0.3427777777777778,2,7.0406716405203325,0.333621211,20.540046925342946,0.01624247559962328,24
03/12/2018,Monday,05:40:19 PM,1069,-,-,05:43:00 PM,1070,-,-,0.3427777777777778,2,7.0406716405203325,0.920553431,20.540046925342946,0.044817494056656346,24
03/12/2018,Monday,05:43:00 PM,1070,-,-,6:16:23 PM,1071,1.66246,103.59877,0.3427777777777778,2,7.0406716405203325,0.69380423,20.540046925342946,0.03377812292843221,24
03/12/2018,Monday,6:16:23 PM,1000,1.66246,103.59877,6:17:23 PM,1001,1.66113,103.60413,0.016666666666666666,1,0.668778075495042,0.579288937,40.12668452970252,0.014436501390270593,26
03/12/2018,Monday,6:17:23 PM,1001,1.66113,103.60413,6:21:43 PM,1002,1.65305,103.61006,0.07222222222222222,1,1.0416561769753503,1.121594794,14.42293168119716,0.07776468881581107,26
03/12/2018,Monday,6:21:43 PM,1002,1.65305,103.61006,6:23:43 PM,1003,1.64982,103.61218,0.03333333333333333,1,0.27785364877474533,0.409417722,8.33560946324236,0.04911671111817491,26
03/12/2018,Monday,6:23:43 PM,1003,1.64982,103.61218,06:24:43 PM,1004,-,-,0.08333333333333333,1,1.762636343470921,0.353152683,21.151636121651052,0.016696234795686042,26
03/12/2018,Monday,06:24:43 PM,1004,-,-,06:26:06 PM,1005,-,-,0.08333333333333333,1,1.762636343470921,0.489215255,21.151636121651052,0.023128955707555587,26
03/12/2018,Monday,06:26:06 PM,1005,-,-,6:28:43 PM,1006,1.63933,103.62515,0.08333333333333333,1,1.762636343470921,1.074354404,21.151636121651052,0.05079296929187803,26
03/12/2018,Monday,6:28:43 PM,1006,1.63933,103.62515,6:29:43 PM,1007,1.63553,103.63013,0.016666666666666666,1,0.6298088954788328,0.746998489,37.788533728729966,0.01976786118144801,26
03/12/2018,Monday,6:29:43 PM,1007,1.63553,103.63013,06:30:33 PM,1008,-,-,0.13833333333333334,1,4.850798583000251,0.494573537,35.066013853013864,0.014104070655795177,26
03/12/2018,Monday,06:30:33 PM,1008,-,-,06:31:59 PM,1009,-,-,0.13833333333333334,1,4.850798583000251,0.843732102,35.066013853013864,0.024061249320686123,26
03/12/2018,Monday,06:31:59 PM,1009,-,-,06:34:02 PM,1010,-,-,0.13833333333333334,1,4.850798583000251,1.202573128,35.066013853013864,0.03429454893392854,26
03/12/2018,Monday,06:34:02 PM,1010,-,-,06:35:33 PM,1011,-,-,0.13833333333333334,1,4.850798583000251,0.88730093,35.066013853013864,0.025303729523386873,26
03/12/2018,Monday,06:35:33 PM,1011,-,-,6:38:01 PM,1012,1.59987,103.64484,0.13833333333333334,1,4.850798583000251,1.349996543,35.066013853013864,0.0384987169815987,26
03/12/2018,Monday,6:38:01 PM,1012,1.59987,103.64484,6:40:01 PM,1013,1.59612,103.64546,0.03333333333333333,1,0.42671956575777004,0.536855073,12.801586972733102,0.04193660318392408,26
03/12/2018,Monday,6:40:01 PM,1013,1.59612,103.64546,06:40:58 PM,1014,-,-,0.19361111111111112,1,8.828188055357376,0.724319253,45.59752797602088,0.01588505529029797,27
03/12/2018,Monday,06:40:58 PM,1014,-,-,06:44:27 PM,1015,-,-,0.19361111111111112,1,8.828188055357376,2.649074,45.59752797602088,0.058096877563036144,27
03/12/2018,Monday,06:44:27 PM,1015,-,-,06:45:24 PM,1016,-,-,0.19361111111111112,1,8.828188055357376,0.728262963,45.59752797602088,0.015971544847408915,27
03/12/2018,Monday,06:45:24 PM,1016,-,-,06:47:00 PM,1017,-,-,0.19361111111111112,1,8.828188055357376,1.228532963,45.59752797602088,0.02694297295340372,27
03/12/2018,Monday,06:47:00 PM,1017,-,-,06:48:24 PM,1018,-,-,0.19361111111111112,1,8.828188055357376,1.07407987,45.59752797602088,0.02355566009115328,27
03/12/2018,Monday,06:48:24 PM,1018,-,-,06:49:04 PM,1019,-,-,0.19361111111111112,1,8.828188055357376,0.509148532,45.59752797602088,0.011166143310833742,27
03/12/2018,Monday,06:49:04 PM,1019,-,-,06:50:05 PM,1020,-,-,0.19361111111111112,1,8.828188055357376,0.774119706,45.59752797602088,0.016977229695590058,27
03/12/2018,Monday,06:50:05 PM,1020,-,-,6:51:38 PM,1021,1.52768,103.67181,0.19361111111111112,1,8.828188055357376,1.067701649,45.59752797602088,0.023415779240521323,27
03/12/2018,Monday,6:51:38 PM,1021,1.52768,103.67181,6:52:38 PM,1022,1.52329,103.67911,0.016666666666666666,1,0.8936591371094292,1.256709257,53.619548226565755,0.02343752042986003,27
03/12/2018,Monday,6:52:38 PM,1022,1.52329,103.67911,06:53:35 PM,1023,-,-,0.08333333333333333,1,2.114953138685538,0.402130873,25.379437664226458,0.015844751106003536,27
03/12/2018,Monday,06:53:35 PM,1023,-,-,06:55:56 PM,1024,-,-,0.08333333333333333,1,2.114953138685538,0.994347568,25.379437664226458,0.039179259255282116,27
03/12/2018,Monday,06:55:56 PM,1024,-,-,6:57:38 PM,1025,1.50763,103.68991,0.08333333333333333,1,2.114953138685538,0.440933721,25.379437664226458,0.017373660001203155,27
03/12/2018,Monday,6:57:38 PM,1025,1.50763,103.68991,06:59:32 PM,1026,-,-,0.08777777777777777,1,3.2104932185265747,1.1626318,36.57523919840402,0.03178740113477459,27
03/12/2018,Monday,06:59:32 PM,1026,-,-,07:00:15 PM,1027,-,-,0.08777777777777777,1,3.2104932185265747,0.439848906,36.57523919840402,0.012025865466361543,27
03/12/2018,Monday,07:00:15 PM,1027,-,-,07:00:47 PM,1028,-,-,0.08777777777777777,1,3.2104932185265747,0.327010421,36.57523919840402,0.008940759600398437,27
03/12/2018,Monday,07:00:47 PM,1028,-,-,7:02:54 PM,1029,1.4895,103.71217,0.08777777777777777,1,3.2104932185265747,1.424709813,36.57523919840402,0.038952850185656966,27
03/12/2018,Monday,7:02:54 PM,1029,1.4895,103.71217,07:04:55 PM,1030,-,-,0.06666666666666667,1,4.750858972944696,2.4078441,71.26288459417044,0.03378819302238813,27
03/12/2018,Monday,07:04:55 PM,1030,-,-,07:06:10 PM,1031,-,-,0.06666666666666667,1,4.750858972944696,1.499213862,71.26288459417044,0.02103779366408978,27
03/12/2018,Monday,07:06:10 PM,1031,-,-,7:06:54 PM,1032,1.45948,103.73848,0.06666666666666667,1,4.750858972944696,0.986874229,71.26288459417044,0.013848362083854374,27
03/12/2018,Monday,7:06:54 PM,1032,1.45948,103.73848,7:07:54 PM,1033,1.45712,103.74788,0.016666666666666666,1,1.0388984982505567,0.949377809,62.3339098950334,0.01523051916041679,27
03/12/2018,Monday,7:07:54 PM,1033,1.45712,103.74788,07:08:11 PM,1034,-,-,0.03333333333333333,1,1.7579253093990161,0.257827246,52.73775928197048,0.004888854769530258,27
03/12/2018,Monday,07:08:11 PM,1034,-,-,7:09:54 PM,1035,1.45579,103.76312,0.03333333333333333,1,1.7579253093990161,1.519516917,52.73775928197048,0.028812693934827053,27
03/12/2018,Monday,7:26:30 PM,1037,1.46368,103.76511,07:29:26 PM,1038,-,-,0.3763888888888889,2,14.360446979572494,1.87260701,38.15321706749888,0.049081234924097536,28
03/12/2018,Monday,07:29:26 PM,1038,-,-,07:30:55 PM,1039,-,-,0.3763888888888889,2,14.360446979572494,0.944101005,38.15321706749888,0.024744990791464343,28
03/12/2018,Monday,07:30:55 PM,1039,-,-,07:33:01 PM,1040,-,-,0.3763888888888889,2,14.360446979572494,1.339161829,38.15321706749888,0.035099578277522914,28
03/12/2018,Monday,07:33:01 PM,1040,-,-,07:34:26 PM,1041,-,-,0.3763888888888889,2,14.360446979572494,0.901057887,38.15321706749888,0.023616825952209763,28
03/12/2018,Monday,07:34:26 PM,1041,-,-,07:36:29 PM,1042,-,-,0.3763888888888889,2,14.360446979572494,1.312630806,38.15321706749888,0.0344041972575407,28
03/12/2018,Monday,07:36:29 PM,1042,-,-,07:40:26 PM,1043,-,-,0.3763888888888889,2,14.360446979572494,2.519699173,38.15321706749888,0.06604159142182602,28
03/12/2018,Monday,07:40:26 PM,1043,-,-,07:41:54 PM,1044,-,-,0.3763888888888889,2,14.360446979572494,0.941618741,38.15321706749888,0.024679930380028827,28
03/12/2018,Monday,07:41:54 PM,1044,-,-,07:42:50 PM,1045,-,-,0.3763888888888889,2,14.360446979572494,0.602161916,38.15321706749888,0.015782729800600654,28
03/12/2018,Monday,07:42:50 PM,1045,-,-,07:45:40 PM,1046,-,-,0.3763888888888889,2,14.360446979572494,1.804538016,38.15321706749888,0.047297139132658095,28
03/12/2018,Monday,07:45:40 PM,1046,-,-,07:47:28 PM,1047,-,-,0.3763888888888889,2,14.360446979572494,1.153534999,38.15321706749888,0.030234278723055515,28
03/12/2018,Monday,07:47:28 PM,1047,-,-,7:49:05 PM,1048,1.52397,103.67846,0.3763888888888889,2,14.360446979572494,0.769899492,38.15321706749888,0.02017915004750268,28
03/12/2018,Monday,7:49:05 PM,1048,1.52397,103.67846,7:50:22 PM,1049,1.52868,103.66981,0.021388888888888888,2,1.0394889852473228,1.254725568,48.59948502455016,0.02581767208780447,29
03/12/2018,Monday,7:50:22 PM,1049,1.52868,103.66981,07:53:10 PM,1050,-,-,0.05,2,1.0377544293189163,0.970112708,20.755088586378324,0.04674095723381736,29
03/12/2018,Monday,07:53:10 PM,1050,-,-,7:53:22 PM,1051,1.53631,103.6637,0.05,2,1.0377544293189163,0.188127635,20.755088586378324,0.009064169214072599,29
03/12/2018,Monday,7:53:22 PM,1051,1.53631,103.6637,07:54:16 PM,1052,-,-,0.03333333333333333,2,1.1619057569300557,0.525496646,34.857172707901675,0.01507571054036969,29
03/12/2018,Monday,07:54:16 PM,1052,-,-,7:55:22 PM,1053,1.5448,103.65738,0.03333333333333333,2,1.1619057569300557,0.66429371,34.857172707901675,0.019057590113997203,29
03/12/2018,Monday,7:55:22 PM,1053,1.5448,103.65738,07:57:28 PM,1054,-,-,0.22194444444444444,2,6.992676691412039,1.109251767,31.50642814653735,0.035207157150307124,29
03/12/2018,Monday,07:57:28 PM,1054,-,-,08:06:07 PM,1055,-,-,0.22194444444444444,2,6.992676691412039,4.54603696,31.50642814653735,0.14428918882382494,29
03/12/2018,Monday,08:06:07 PM,1055,-,-,08:07:28 PM,1056,-,-,0.22194444444444444,2,6.992676691412039,0.71131864,31.50642814653735,0.022576936893374124,29
03/12/2018,Monday,08:07:28 PM,1056,-,-,8:08:41 PM,1057,1.60168,103.64505,0.22194444444444444,2,6.992676691412039,0.513062952,31.50642814653735,0.01628438963673472,29
03/12/2018,Monday,8:08:41 PM,1057,1.60168,103.64505,08:10:12 PM,1058,-,-,0.3427777777777778,2,9.416520441875921,0.695005305,27.471210365278214,0.02529940602393117,29
03/12/2018,Monday,08:10:12 PM,1058,-,-,08:11:52 PM,1059,-,-,0.3427777777777778,2,9.416520441875921,0.770365826,27.471210365278214,0.028042660507368516,29
03/12/2018,Monday,08:11:52 PM,1059,-,-,08:13:45 PM,1060,-,-,0.3427777777777778,2,9.416520441875921,0.86841881,27.471210365278214,0.03161196024684896,29
03/12/2018,Monday,08:13:45 PM,1060,-,-,08:16:40 PM,1061,-,-,0.3427777777777778,2,9.416520441875921,1.341419265,27.471210365278214,0.04883000228833983,29
03/12/2018,Monday,08:16:40 PM,1061,-,-,08:17:51 PM,1062,-,-,0.3427777777777778,2,9.416520441875921,0.548772716,27.471210365278214,0.019976284579496077,29
03/12/2018,Monday,08:17:51 PM,1062,-,-,08:18:06 PM,1063,-,-,0.3427777777777778,2,9.416520441875921,0.115765927,27.471210365278214,0.004214081777274744,29
03/12/2018,Monday,08:18:06 PM,1063,-,-,08:18:58 PM,1064,-,-,0.3427777777777778,2,9.416520441875921,0.398735176,27.471210365278214,0.014514656278267769,29
